Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-389.PNG;;;;;;;;C15_T_ohne;244;635;8434;27;8461;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;62;0;538;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-400.PNG;;;;;;;;C15_T_ohne;252;725;9384;111;9495;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;91;0;567;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-412.PNG;;;;;;;;C15_T_ohne;238;641;8176;17;8193;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;91;0;567;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-423.PNG;;;;;;;;C15_T_ohne;251;707;9328;119;9447;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;105;0;581;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-435.PNG;;;;;;;;C15_T_ohne;238;641;8176;17;8193;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;91;0;567;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-447.PNG;;;;;;;;C15_T_ohne;250;702;9234;115;9349;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;119;0;595;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-460.PNG;;;;;;;;C15_T_ohne;229;612;7869;11;7880;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;120;0;596;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-472.PNG;;;;;;;;C15_T_ohne;252;715;9183;117;9300;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;134;0;610;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-484.PNG;;;;;;;;C15_T_ohne;225;605;7709;10;7719;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;134;0;610;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-495.PNG;;;;;;;;C15_T_ohne;250;717;9062;118;9180;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;147;0;623;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-508.PNG;;;;;;;;C15_T_ohne;221;592;7523;14;7537;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;148;0;624;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-519.PNG;;;;;;;;C15_T_ohne;250;706;9022;117;9139;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;161;0;637;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-531.PNG;;;;;;;;C15_T_ohne;219;590;7413;12;7425;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;162;0;638;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-543.PNG;;;;;;;;C15_T_ohne;248;690;8907;106;9013;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;174;0;650;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-557.PNG;;;;;;;;C15_T_ohne;214;582;7280;8;7288;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;175;0;651;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-568.PNG;;;;;;;;C15_T_ohne;250;703;8885;101;8986;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;187;0;663;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-579.PNG;;;;;;;;C15_T_ohne;212;581;7178;8;7186;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;188;0;664;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-591.PNG;;;;;;;;C15_T_ohne;250;694;8826;99;8925;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;200;0;676;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-605.PNG;;;;;;;;C15_T_ohne;212;581;7178;8;7186;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;188;0;664;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-616.PNG;;;;;;;;C15_T_ohne;250;688;8781;91;8872;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;212;0;688;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-628.PNG;;;;;;;;C15_T_ohne;204;563;6838;10;6848;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;214;0;690;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-640.PNG;;;;;;;;C15_T_ohne;251;701;8731;85;8816;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;225;0;701;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-652.PNG;;;;;;;;C15_T_ohne;201;558;6721;2;6723;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;227;0;703;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-664.PNG;;;;;;;;C15_T_ohne;249;696;8654;74;8728;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;237;0;713;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-676.PNG;;;;;;;;C15_T_ohne;201;558;6721;2;6723;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;227;0;703;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-688.PNG;;;;;;;;C15_T_ohne;253;674;8600;73;8673;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;249;0;725;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-700.PNG;;;;;;;;C15_T_ohne;194;554;6502;5;6507;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;251;0;727;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-712.PNG;;;;;;;;C15_T_ohne;252;693;8589;59;8648;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;261;0;737;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-724.PNG;;;;;;;;C15_T_ohne;190;545;6357;2;6359;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;263;0;739;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-736.PNG;;;;;;;;C15_T_ohne;249;687;8529;41;8570;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;272;0;748;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-748.PNG;;;;;;;;C15_T_ohne;188;548;6288;3;6291;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;274;0;750;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-759.PNG;;;;;;;;C15_T_ohne;249;681;8457;30;8487;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;283;0;759;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-771.PNG;;;;;;;;C15_T_ohne;185;548;6186;1;6187;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;286;0;762;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-782.PNG;;;;;;;;C15_T_ohne;246;694;8436;20;8456;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;294;0;770;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-794.PNG;;;;;;;;C15_T_ohne;183;529;6089;5;6094;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;297;0;773;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-806.PNG;;;;;;;;C15_T_ohne;246;674;8363;13;8376;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;305;0;781;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-818.PNG;;;;;;;;C15_T_ohne;183;529;6089;5;6094;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;297;0;773;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-829.PNG;;;;;;;;C15_T_ohne;246;684;8340;9;8349;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;315;0;791;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-841.PNG;;;;;;;;C15_T_ohne;178;528;5973;1;5974;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;318;0;794;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-852.PNG;;;;;;;;C15_T_ohne;245;668;8282;9;8291;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;326;0;802;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-864.PNG;;;;;;;;C15_T_ohne;175;532;5983;1;5984;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;329;0;805;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-876.PNG;;;;;;;;C15_T_ohne;244;660;8294;12;8306;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;336;0;812;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-888.PNG;;;;;;;;C15_T_ohne;175;535;5916;1;5917;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:09;339;0;815;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-899.PNG;;;;;;;;C15_T_ohne;245;662;8249;10;8259;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;346;0;822;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-911.PNG;;;;;;;;C15_T_ohne;172;525;5884;2;5886;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;349;0;825;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-922.PNG;;;;;;;;C15_T_ohne;245;666;8182;12;8194;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;356;0;832;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-935.PNG;;;;;;;;C15_T_ohne;171;534;5855;0;5855;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;359;0;835;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-946.PNG;;;;;;;;C15_T_ohne;244;663;8181;3;8184;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;365;0;841;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-958.PNG;;;;;;;;C15_T_ohne;171;543;5917;7;5924;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;369;0;845;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-970.PNG;;;;;;;;C15_T_ohne;245;654;8184;8;8192;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;375;0;851;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-09-982.PNG;;;;;;;;C15_T_ohne;171;543;5917;7;5924;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;369;0;845;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-09-993.PNG;;;;;;;;C15_T_ohne;245;662;8154;4;8158;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;385;0;861;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-007.PNG;;;;;;;;C15_T_ohne;169;547;5868;1;5869;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;389;0;865;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-018.PNG;;;;;;;;C15_T_ohne;246;666;8141;8;8149;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;394;0;870;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-030.PNG;;;;;;;;C15_T_ohne;167;556;5879;2;5881;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;398;0;874;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-041.PNG;;;;;;;;C15_T_ohne;244;658;8147;9;8156;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;404;0;880;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-053.PNG;;;;;;;;C15_T_ohne;167;556;5879;2;5881;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;398;0;874;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-064.PNG;;;;;;;;C15_T_ohne;247;685;8165;8;8173;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;413;0;889;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-076.PNG;;;;;;;;C15_T_ohne;168;566;5917;0;5917;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;417;0;893;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-087.PNG;;;;;;;;C15_T_ohne;245;679;8165;4;8169;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;422;0;898;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-100.PNG;;;;;;;;C15_T_ohne;168;566;5917;0;5917;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;417;0;893;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-111.PNG;;;;;;;;C15_T_ohne;244;671;8156;9;8165;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;432;0;908;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-123.PNG;;;;;;;;C15_T_ohne;166;561;5943;5;5948;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;436;0;912;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-134.PNG;;;;;;;;C15_T_ohne;245;687;8158;15;8173;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;441;0;917;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-146.PNG;;;;;;;;C15_T_ohne;167;560;5952;5;5957;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;445;0;921;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-158.PNG;;;;;;;;C15_T_ohne;244;666;8168;16;8184;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;450;0;926;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-170.PNG;;;;;;;;C15_T_ohne;167;556;5953;17;5970;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;455;0;931;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-182.PNG;;;;;;;;C15_T_ohne;246;686;8220;7;8227;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;459;0;935;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-194.PNG;;;;;;;;C15_T_ohne;167;573;5992;15;6007;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;464;0;940;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-206.PNG;;;;;;;;C15_T_ohne;245;686;8208;4;8212;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;468;0;944;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-219.PNG;;;;;;;;C15_T_ohne;169;582;6011;7;6018;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;473;0;949;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-230.PNG;;;;;;;;C15_T_ohne;247;683;8225;8;8233;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;477;0;953;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-242.PNG;;;;;;;;C15_T_ohne;168;602;6045;3;6048;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;483;0;959;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-253.PNG;;;;;;;;C15_T_ohne;246;695;8211;1;8212;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;486;0;962;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-266.PNG;;;;;;;;C15_T_ohne;168;602;6045;3;6048;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;483;0;959;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-277.PNG;;;;;;;;C15_T_ohne;247;712;8258;4;8262;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;495;0;971;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-289.PNG;;;;;;;;C15_T_ohne;168;582;6002;17;6019;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;501;0;977;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-301.PNG;;;;;;;;C15_T_ohne;247;698;8280;6;8286;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;504;0;980;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-312.PNG;;;;;;;;C15_T_ohne;168;582;6002;17;6019;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;501;0;977;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-324.PNG;;;;;;;;C15_T_ohne;245;680;8235;5;8240;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;513;0;989;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-337.PNG;;;;;;;;C15_T_ohne;168;583;6015;5;6020;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;520;0;996;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-348.PNG;;;;;;;;C15_T_ohne;246;687;8254;4;8258;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;523;0;999;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-360.PNG;;;;;;;;C15_T_ohne;168;583;6015;5;6020;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;520;0;996;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-371.PNG;;;;;;;;C15_T_ohne;245;707;8254;11;8265;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;532;0;1008;476
3_C9_1;PMR_ExStream22_Main_EPT;1_3_C9_1_2023_12_07-11-43-10-384.PNG;;;;;;;;C15_T_ohne;168;588;6023;11;6034;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;538;0;1014;476
3_C9_1;PMR_ExStream22_Main_EPT;2_3_C9_1_2023_12_07-11-43-10-397.PNG;;;;;;;;C15_T_ohne;247;700;8268;4;8272;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\3_C9\3_C9_1;MSH;07/12/2023 11:43:10;541;0;1017;476
