Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-532.PNG;;;;;;;;C49_T_ohne;94;283;2923;17;2940;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;499;0;975;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-593.PNG;;;;;;;;C49_T_ohne;180;443;5118;2;5120;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;512;0;988;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-556.PNG;;;;;;;;C49_T_ohne;94;284;2937;12;2949;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;504;0;980;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-616.PNG;;;;;;;;C49_T_ohne;182;445;5089;1;5090;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;523;0;999;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-580.PNG;;;;;;;;C49_T_ohne;93;282;2928;14;2942;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;509;0;985;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-640.PNG;;;;;;;;C49_T_ohne;182;445;5089;1;5090;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;523;0;999;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-604.PNG;;;;;;;;C49_T_ohne;95;282;2952;8;2960;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;514;0;990;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-664.PNG;;;;;;;;C49_T_ohne;178;434;5102;3;5105;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;534;0;1010;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-628.PNG;;;;;;;;C49_T_ohne;93;279;2928;10;2938;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;519;0;995;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-688.PNG;;;;;;;;C49_T_ohne;178;436;5130;2;5132;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;539;0;1015;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-652.PNG;;;;;;;;C49_T_ohne;93;282;2935;11;2946;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;524;0;1000;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-712.PNG;;;;;;;;C49_T_ohne;178;440;5106;3;5109;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;544;0;1020;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-676.PNG;;;;;;;;C49_T_ohne;94;285;2943;9;2952;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;530;0;1006;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-736.PNG;;;;;;;;C49_T_ohne;181;440;5120;1;5121;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;549;0;1025;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-700.PNG;;;;;;;;C49_T_ohne;93;286;2930;16;2946;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;535;0;1011;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-759.PNG;;;;;;;;C49_T_ohne;181;439;5110;3;5113;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;555;0;1031;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-723.PNG;;;;;;;;C49_T_ohne;93;279;2930;16;2946;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;540;0;1016;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-783.PNG;;;;;;;;C49_T_ohne;178;442;5102;0;5102;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;560;0;1036;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-747.PNG;;;;;;;;C49_T_ohne;95;290;2943;16;2959;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:01;545;0;1021;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-807.PNG;;;;;;;;C49_T_ohne;181;448;5098;3;5101;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;565;0;1041;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-771.PNG;;;;;;;;C49_T_ohne;95;281;2979;13;2992;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;549;0;1025;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-830.PNG;;;;;;;;C49_T_ohne;181;448;5098;3;5101;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;565;0;1041;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-795.PNG;;;;;;;;C49_T_ohne;94;284;2941;12;2953;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;555;0;1031;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-855.PNG;;;;;;;;C49_T_ohne;179;446;5118;5;5123;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;576;0;1052;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-818.PNG;;;;;;;;C49_T_ohne;95;287;2952;13;2965;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;560;0;1036;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-878.PNG;;;;;;;;C49_T_ohne;179;446;5118;5;5123;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;576;0;1052;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-842.PNG;;;;;;;;C49_T_ohne;94;279;2923;25;2948;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;565;0;1041;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-902.PNG;;;;;;;;C49_T_ohne;180;446;5109;4;5113;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;586;0;1062;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-866.PNG;;;;;;;;C49_T_ohne;93;279;2923;33;2956;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;570;0;1046;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-925.PNG;;;;;;;;C49_T_ohne;179;440;5104;1;5105;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;591;0;1067;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-890.PNG;;;;;;;;C49_T_ohne;94;301;2899;1;2900;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;575;0;1051;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-949.PNG;;;;;;;;C49_T_ohne;177;435;5087;4;5091;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;597;0;1073;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-913.PNG;;;;;;;;C49_T_ohne;95;279;2933;17;2950;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;580;0;1056;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-972.PNG;;;;;;;;C49_T_ohne;180;448;5119;4;5123;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;602;0;1078;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-936.PNG;;;;;;;;C49_T_ohne;93;284;2946;17;2963;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;586;0;1062;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-01-996.PNG;;;;;;;;C49_T_ohne;179;443;5121;5;5126;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;607;0;1083;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-960.PNG;;;;;;;;C49_T_ohne;94;287;2959;13;2972;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;591;0;1067;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-02-020.PNG;;;;;;;;C49_T_ohne;179;441;5074;6;5080;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;612;0;1088;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-01-984.PNG;;;;;;;;C49_T_ohne;94;286;2938;26;2964;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;595;0;1071;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-02-044.PNG;;;;;;;;C49_T_ohne;180;446;5092;5;5097;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;617;0;1093;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-02-007.PNG;;;;;;;;C49_T_ohne;93;282;2949;19;2968;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;601;0;1077;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-02-068.PNG;;;;;;;;C49_T_ohne;179;449;5114;3;5117;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;623;0;1099;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-02-031.PNG;;;;;;;;C49_T_ohne;94;283;2954;19;2973;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;606;0;1082;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-02-092.PNG;;;;;;;;C49_T_ohne;179;449;5114;3;5117;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;623;0;1099;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-02-055.PNG;;;;;;;;C49_T_ohne;94;286;2967;14;2981;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;611;0;1087;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-02-116.PNG;;;;;;;;C49_T_ohne;180;461;5109;6;5115;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;633;0;1109;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-02-079.PNG;;;;;;;;C49_T_ohne;95;289;2975;15;2990;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;616;0;1092;476
8_C10_1;PMR_ExStream22_Main_EPT;1_8_C10_1_2024_01_08-13-32-02-140.PNG;;;;;;;;C49_T_ohne;180;461;5109;6;5115;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;633;0;1109;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-02-103.PNG;;;;;;;;C49_T_ohne;94;294;2984;19;3003;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;621;0;1097;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-02-128.PNG;;;;;;;;C49_T_ohne;95;284;2968;18;2986;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;626;0;1102;476
8_C10_1;PMR_ExStream22_Main_EPT;2_8_C10_1_2024_01_08-13-32-02-152.PNG;;;;;;;;C49_T_ohne;96;290;2966;25;2991;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_1;MSH;08/01/2024 13:32:02;631;0;1107;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-573.PNG;;;;;;;;C49_T_ohne;166;573;5281;65;5346;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;1;0;477;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-627.PNG;;;;;;;;C49_T_ohne;177;495;5487;96;5583;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;5;0;481;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-595.PNG;;;;;;;;C49_T_ohne;165;564;5265;62;5327;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;8;0;484;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-651.PNG;;;;;;;;C49_T_ohne;176;473;5429;110;5539;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;13;0;489;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-616.PNG;;;;;;;;C49_T_ohne;166;573;5267;61;5328;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;16;0;492;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-675.PNG;;;;;;;;C49_T_ohne;176;473;5429;110;5539;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;13;0;489;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-639.PNG;;;;;;;;C49_T_ohne;166;554;5266;53;5319;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;23;0;499;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-698.PNG;;;;;;;;C49_T_ohne;176;478;5440;95;5535;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;28;0;504;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-663.PNG;;;;;;;;C49_T_ohne;166;558;5246;58;5304;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;31;0;507;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-721.PNG;;;;;;;;C49_T_ohne;176;490;5460;86;5546;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;36;0;512;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-686.PNG;;;;;;;;C49_T_ohne;166;556;5225;55;5280;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;38;0;514;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-745.PNG;;;;;;;;C49_T_ohne;177;479;5462;86;5548;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;44;0;520;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-709.PNG;;;;;;;;C49_T_ohne;163;550;5223;58;5281;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;45;0;521;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-768.PNG;;;;;;;;C49_T_ohne;177;479;5462;86;5548;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;44;0;520;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-733.PNG;;;;;;;;C49_T_ohne;164;550;5237;56;5293;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;52;0;528;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-792.PNG;;;;;;;;C49_T_ohne;176;470;5466;72;5538;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;59;0;535;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-756.PNG;;;;;;;;C49_T_ohne;162;549;5210;46;5256;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;60;0;536;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-816.PNG;;;;;;;;C49_T_ohne;177;475;5466;60;5526;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;67;0;543;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-780.PNG;;;;;;;;C49_T_ohne;161;537;5180;54;5234;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;67;0;543;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-840.PNG;;;;;;;;C49_T_ohne;177;475;5466;60;5526;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;67;0;543;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-804.PNG;;;;;;;;C49_T_ohne;159;537;5133;50;5183;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;74;0;550;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-864.PNG;;;;;;;;C49_T_ohne;174;485;5473;63;5536;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;82;0;558;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-827.PNG;;;;;;;;C49_T_ohne;159;570;5077;0;5077;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;81;0;557;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-888.PNG;;;;;;;;C49_T_ohne;175;475;5452;56;5508;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;90;0;566;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-852.PNG;;;;;;;;C49_T_ohne;158;539;5067;45;5112;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;88;0;564;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-911.PNG;;;;;;;;C49_T_ohne;175;469;5427;46;5473;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;97;0;573;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-876.PNG;;;;;;;;C49_T_ohne;156;520;5045;29;5074;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;95;0;571;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-935.PNG;;;;;;;;C49_T_ohne;174;473;5437;47;5484;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:16;105;0;581;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-899.PNG;;;;;;;;C49_T_ohne;154;522;5030;22;5052;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:17;102;0;578;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-957.PNG;;;;;;;;C49_T_ohne;174;460;5456;33;5489;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:17;112;0;588;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-922.PNG;;;;;;;;C49_T_ohne;153;514;4987;21;5008;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:17;109;0;585;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-16-982.PNG;;;;;;;;C49_T_ohne;175;464;5412;38;5450;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:17;120;0;596;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-946.PNG;;;;;;;;C49_T_ohne;154;508;4946;16;4962;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:17;116;0;592;476
8_C10_2;PMR_ExStream22_Main_EPT;1_8_C10_2_2024_01_08-13-32-17-005.PNG;;;;;;;;C49_T_ohne;175;464;5412;38;5450;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:17;120;0;596;476
8_C10_2;PMR_ExStream22_Main_EPT;2_8_C10_2_2024_01_08-13-32-16-969.PNG;;;;;;;;C49_T_ohne;152;499;4900;13;4913;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\8_C10\8_C10_2;MSH;08/01/2024 13:32:17;123;0;599;476
