Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-22-789.PNG;;;;;;;;C60_T_ohne;194;581;6280;16;6296;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:22;293;0;769;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-754.PNG;;;;;;;;C60_T_ohne;188;551;6121;2;6123;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:22;287;0;763;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-22-813.PNG;;;;;;;;C60_T_ohne;193;590;6278;23;6301;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:22;300;0;776;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-777.PNG;;;;;;;;C60_T_ohne;190;546;6144;0;6144;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:22;294;0;770;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-22-836.PNG;;;;;;;;C60_T_ohne;197;610;6292;13;6305;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:22;308;0;784;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-801.PNG;;;;;;;;C60_T_ohne;191;563;6160;0;6160;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:22;301;0;777;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-22-860.PNG;;;;;;;;C60_T_ohne;193;588;6277;15;6292;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:22;315;0;791;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-824.PNG;;;;;;;;C60_T_ohne;189;544;6155;0;6155;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;308;0;784;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-22-885.PNG;;;;;;;;C60_T_ohne;191;585;6239;22;6261;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;322;0;798;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-848.PNG;;;;;;;;C60_T_ohne;190;567;6140;1;6141;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;315;0;791;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-22-908.PNG;;;;;;;;C60_T_ohne;192;586;6286;11;6297;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;329;0;805;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-872.PNG;;;;;;;;C60_T_ohne;189;556;6145;3;6148;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;322;0;798;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-22-932.PNG;;;;;;;;C60_T_ohne;196;607;6265;16;6281;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;336;0;812;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-896.PNG;;;;;;;;C60_T_ohne;189;546;6170;2;6172;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;328;0;804;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-22-955.PNG;;;;;;;;C60_T_ohne;191;581;6254;8;6262;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;343;0;819;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-919.PNG;;;;;;;;C60_T_ohne;190;561;6183;2;6185;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;335;0;811;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-22-979.PNG;;;;;;;;C60_T_ohne;192;584;6245;8;6253;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;350;0;826;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-944.PNG;;;;;;;;C60_T_ohne;190;549;6157;1;6158;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;342;0;818;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-002.PNG;;;;;;;;C60_T_ohne;193;586;6230;2;6232;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;357;0;833;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-967.PNG;;;;;;;;C60_T_ohne;190;560;6193;0;6193;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;349;0;825;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-026.PNG;;;;;;;;C60_T_ohne;194;592;6240;23;6263;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;364;0;840;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-22-990.PNG;;;;;;;;C60_T_ohne;189;546;6195;8;6203;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;356;0;832;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-050.PNG;;;;;;;;C60_T_ohne;190;584;6252;6;6258;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;372;0;848;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-014.PNG;;;;;;;;C60_T_ohne;192;563;6203;5;6208;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;363;0;839;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-073.PNG;;;;;;;;C60_T_ohne;191;582;6244;7;6251;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;379;0;855;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-037.PNG;;;;;;;;C60_T_ohne;190;557;6220;1;6221;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;370;0;846;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-098.PNG;;;;;;;;C60_T_ohne;192;608;6179;6;6185;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;386;0;862;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-061.PNG;;;;;;;;C60_T_ohne;191;560;6217;1;6218;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;377;0;853;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-121.PNG;;;;;;;;C60_T_ohne;195;607;6181;4;6185;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;393;0;869;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-085.PNG;;;;;;;;C60_T_ohne;193;550;6220;0;6220;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;383;0;859;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-145.PNG;;;;;;;;C60_T_ohne;194;570;6220;9;6229;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;400;0;876;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-109.PNG;;;;;;;;C60_T_ohne;190;560;6201;1;6202;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;390;0;866;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-168.PNG;;;;;;;;C60_T_ohne;192;602;6238;6;6244;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;407;0;883;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-133.PNG;;;;;;;;C60_T_ohne;191;562;6205;4;6209;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;397;0;873;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-193.PNG;;;;;;;;C60_T_ohne;193;591;6223;9;6232;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;414;0;890;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-156.PNG;;;;;;;;C60_T_ohne;192;553;6122;3;6125;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;404;0;880;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-217.PNG;;;;;;;;C60_T_ohne;193;586;6192;3;6195;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;421;0;897;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-180.PNG;;;;;;;;C60_T_ohne;191;572;6316;26;6342;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;411;0;887;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-240.PNG;;;;;;;;C60_T_ohne;192;588;6170;9;6179;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;428;0;904;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-205.PNG;;;;;;;;C60_T_ohne;192;557;6311;2;6313;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;418;0;894;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-263.PNG;;;;;;;;C60_T_ohne;191;592;6183;8;6191;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;435;0;911;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-228.PNG;;;;;;;;C60_T_ohne;192;553;6236;3;6239;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;425;0;901;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-287.PNG;;;;;;;;C60_T_ohne;190;578;6191;4;6195;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;443;0;919;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-250.PNG;;;;;;;;C60_T_ohne;192;557;6266;1;6267;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;432;0;908;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-310.PNG;;;;;;;;C60_T_ohne;190;578;6191;4;6195;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;443;0;919;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-275.PNG;;;;;;;;C60_T_ohne;193;555;6307;1;6308;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;439;0;915;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-334.PNG;;;;;;;;C60_T_ohne;190;571;6138;12;6150;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;457;0;933;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-298.PNG;;;;;;;;C60_T_ohne;193;560;6360;51;6411;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;445;0;921;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-358.PNG;;;;;;;;C60_T_ohne;190;571;6138;12;6150;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;457;0;933;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-322.PNG;;;;;;;;C60_T_ohne;194;555;6219;0;6219;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;453;0;929;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-382.PNG;;;;;;;;C60_T_ohne;191;583;6130;16;6146;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;471;0;947;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-345.PNG;;;;;;;;C60_T_ohne;193;563;6288;1;6289;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;459;0;935;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-407.PNG;;;;;;;;C60_T_ohne;193;583;6145;14;6159;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;478;0;954;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-369.PNG;;;;;;;;C60_T_ohne;194;552;6280;2;6282;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;466;0;942;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-431.PNG;;;;;;;;C60_T_ohne;190;567;6158;27;6185;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;485;0;961;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-394.PNG;;;;;;;;C60_T_ohne;194;562;6331;2;6333;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;473;0;949;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-454.PNG;;;;;;;;C60_T_ohne;191;591;6140;7;6147;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;492;0;968;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-418.PNG;;;;;;;;C60_T_ohne;194;562;6300;1;6301;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;480;0;956;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-478.PNG;;;;;;;;C60_T_ohne;191;591;6140;7;6147;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;492;0;968;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-442.PNG;;;;;;;;C60_T_ohne;194;565;6357;0;6357;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;487;0;963;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-501.PNG;;;;;;;;C60_T_ohne;189;604;6143;11;6154;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;507;0;983;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-466.PNG;;;;;;;;C60_T_ohne;194;560;6337;3;6340;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;494;0;970;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-525.PNG;;;;;;;;C60_T_ohne;189;604;6143;11;6154;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;507;0;983;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-489.PNG;;;;;;;;C60_T_ohne;195;559;6345;4;6349;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;501;0;977;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-548.PNG;;;;;;;;C60_T_ohne;190;593;6097;19;6116;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;521;0;997;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-512.PNG;;;;;;;;C60_T_ohne;195;567;6348;4;6352;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;508;0;984;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-571.PNG;;;;;;;;C60_T_ohne;190;593;6097;19;6116;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;521;0;997;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-536.PNG;;;;;;;;C60_T_ohne;194;556;6335;14;6349;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;515;0;991;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-595.PNG;;;;;;;;C60_T_ohne;189;575;6131;21;6152;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;535;0;1011;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-559.PNG;;;;;;;;C60_T_ohne;195;563;6360;5;6365;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;521;0;997;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-619.PNG;;;;;;;;C60_T_ohne;188;576;6127;20;6147;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;542;0;1018;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-583.PNG;;;;;;;;C60_T_ohne;197;559;6395;9;6404;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;528;0;1004;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-643.PNG;;;;;;;;C60_T_ohne;190;576;6121;7;6128;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;549;0;1025;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-607.PNG;;;;;;;;C60_T_ohne;195;558;6376;6;6382;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;535;0;1011;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-666.PNG;;;;;;;;C60_T_ohne;189;580;6061;22;6083;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;556;0;1032;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-631.PNG;;;;;;;;C60_T_ohne;196;552;6377;2;6379;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;542;0;1018;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-690.PNG;;;;;;;;C60_T_ohne;189;580;6061;22;6083;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;556;0;1032;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-654.PNG;;;;;;;;C60_T_ohne;195;562;6359;11;6370;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;549;0;1025;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-714.PNG;;;;;;;;C60_T_ohne;192;590;6047;7;6054;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;571;0;1047;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-677.PNG;;;;;;;;C60_T_ohne;196;553;6399;11;6410;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;556;0;1032;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-737.PNG;;;;;;;;C60_T_ohne;192;590;6047;7;6054;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;571;0;1047;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-701.PNG;;;;;;;;C60_T_ohne;196;561;6390;17;6407;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;563;0;1039;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-760.PNG;;;;;;;;C60_T_ohne;187;568;6064;12;6076;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:23;585;0;1061;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-726.PNG;;;;;;;;C60_T_ohne;195;551;6393;11;6404;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:24;570;0;1046;476
9_F11_2;PMR_ExStream22_Main_EPT;1_9_F11_2_2024_01_15-13-48-23-784.PNG;;;;;;;;C60_T_ohne;187;573;6096;9;6105;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:24;592;0;1068;476
9_F11_2;PMR_ExStream22_Main_EPT;2_9_F11_2_2024_01_15-13-48-23-749.PNG;;;;;;;;C60_T_ohne;196;546;6393;14;6407;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\9_F11\9_F11_2;MSH;15/01/2024 13:48:24;577;0;1053;476
