Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-436.PNG;;;;;;;;C30_T_ohne;128;504;6135;2;6137;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;122;0;598;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-375.PNG;;;;;;;;C30_T_ohne;257;659;10617;88;10705;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;117;0;593;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-460.PNG;;;;;;;;C30_T_ohne;128;504;6135;2;6137;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;122;0;598;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-399.PNG;;;;;;;;C30_T_ohne;256;660;10699;87;10786;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;127;0;603;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-483.PNG;;;;;;;;C30_T_ohne;130;521;6161;5;6166;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;143;0;619;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-424.PNG;;;;;;;;C30_T_ohne;258;658;10702;90;10792;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;137;0;613;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-507.PNG;;;;;;;;C30_T_ohne;130;521;6161;5;6166;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;143;0;619;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-448.PNG;;;;;;;;C30_T_ohne;256;664;10695;82;10777;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;147;0;623;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-531.PNG;;;;;;;;C30_T_ohne;129;503;6196;1;6197;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;164;0;640;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-471.PNG;;;;;;;;C30_T_ohne;257;665;10654;73;10727;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;157;0;633;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-555.PNG;;;;;;;;C30_T_ohne;127;514;6184;3;6187;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;175;0;651;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-495.PNG;;;;;;;;C30_T_ohne;257;669;10670;72;10742;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;167;0;643;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-579.PNG;;;;;;;;C30_T_ohne;127;509;6213;2;6215;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;186;0;662;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-518.PNG;;;;;;;;C30_T_ohne;260;668;10654;70;10724;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;177;0;653;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-602.PNG;;;;;;;;C30_T_ohne;126;507;6212;1;6213;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;196;0;672;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-542.PNG;;;;;;;;C30_T_ohne;259;685;10722;63;10785;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;187;0;663;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-626.PNG;;;;;;;;C30_T_ohne;126;517;6244;2;6246;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;207;0;683;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-567.PNG;;;;;;;;C30_T_ohne;259;677;10688;56;10744;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;197;0;673;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-650.PNG;;;;;;;;C30_T_ohne;128;511;6255;7;6262;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;217;0;693;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-590.PNG;;;;;;;;C30_T_ohne;259;682;10646;57;10703;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;207;0;683;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-674.PNG;;;;;;;;C30_T_ohne;128;511;6255;7;6262;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;217;0;693;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-614.PNG;;;;;;;;C30_T_ohne;259;684;10679;54;10733;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;217;0;693;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-698.PNG;;;;;;;;C30_T_ohne;126;512;6289;3;6292;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;238;0;714;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-638.PNG;;;;;;;;C30_T_ohne;259;690;10692;55;10747;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;227;0;703;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-722.PNG;;;;;;;;C30_T_ohne;126;512;6289;3;6292;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;238;0;714;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-662.PNG;;;;;;;;C30_T_ohne;260;689;10669;48;10717;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;237;0;713;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-746.PNG;;;;;;;;C30_T_ohne;128;511;6296;7;6303;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;260;0;736;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-685.PNG;;;;;;;;C30_T_ohne;260;686;10663;53;10716;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;248;0;724;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-769.PNG;;;;;;;;C30_T_ohne;127;508;6325;7;6332;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;270;0;746;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-709.PNG;;;;;;;;C30_T_ohne;259;684;10676;55;10731;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;258;0;734;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-793.PNG;;;;;;;;C30_T_ohne;128;511;6326;9;6335;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;281;0;757;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-733.PNG;;;;;;;;C30_T_ohne;259;692;10694;50;10744;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;268;0;744;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-828.PNG;;;;;;;;C30_T_ohne;129;518;6367;9;6376;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;291;0;767;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-757.PNG;;;;;;;;C30_T_ohne;261;695;10686;58;10744;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;278;0;754;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-839.PNG;;;;;;;;C30_T_ohne;129;518;6367;9;6376;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;291;0;767;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-780.PNG;;;;;;;;C30_T_ohne;260;695;10677;52;10729;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;288;0;764;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-864.PNG;;;;;;;;C30_T_ohne;127;492;6367;28;6395;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;312;0;788;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-805.PNG;;;;;;;;C30_T_ohne;259;688;10640;61;10701;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:15;298;0;774;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-888.PNG;;;;;;;;C30_T_ohne;127;492;6367;28;6395;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;312;0;788;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-816.PNG;;;;;;;;C30_T_ohne;260;692;10632;57;10689;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;308;0;784;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-911.PNG;;;;;;;;C30_T_ohne;129;490;6398;22;6420;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;334;0;810;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-851.PNG;;;;;;;;C30_T_ohne;260;682;10628;57;10685;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;318;0;794;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-934.PNG;;;;;;;;C30_T_ohne;129;490;6398;22;6420;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;334;0;810;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-876.PNG;;;;;;;;C30_T_ohne;261;685;10635;52;10687;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;329;0;805;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-958.PNG;;;;;;;;C30_T_ohne;129;493;6426;27;6453;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;355;0;831;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-899.PNG;;;;;;;;C30_T_ohne;260;700;10640;54;10694;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;339;0;815;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-15-982.PNG;;;;;;;;C30_T_ohne;130;494;6429;20;6449;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;365;0;841;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-922.PNG;;;;;;;;C30_T_ohne;260;697;10600;61;10661;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;349;0;825;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-006.PNG;;;;;;;;C30_T_ohne;129;491;6421;21;6442;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;376;0;852;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-946.PNG;;;;;;;;C30_T_ohne;260;707;10634;54;10688;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;359;0;835;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-030.PNG;;;;;;;;C30_T_ohne;129;485;6424;32;6456;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;386;0;862;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-970.PNG;;;;;;;;C30_T_ohne;261;709;10581;62;10643;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;369;0;845;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-053.PNG;;;;;;;;C30_T_ohne;128;491;6432;30;6462;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;397;0;873;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-15-993.PNG;;;;;;;;C30_T_ohne;261;684;10600;64;10664;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;379;0;855;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-077.PNG;;;;;;;;C30_T_ohne;128;483;6446;22;6468;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;407;0;883;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-018.PNG;;;;;;;;C30_T_ohne;262;697;10619;60;10679;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;389;0;865;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-100.PNG;;;;;;;;C30_T_ohne;128;483;6446;22;6468;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;407;0;883;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-041.PNG;;;;;;;;C30_T_ohne;261;730;10633;68;10701;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;399;0;875;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-123.PNG;;;;;;;;C30_T_ohne;128;487;6438;34;6472;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;428;0;904;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-065.PNG;;;;;;;;C30_T_ohne;261;681;10691;63;10754;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;409;0;885;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-147.PNG;;;;;;;;C30_T_ohne;130;485;6436;53;6489;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;438;0;914;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-088.PNG;;;;;;;;C30_T_ohne;262;695;10568;69;10637;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;419;0;895;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-170.PNG;;;;;;;;C30_T_ohne;130;491;6442;29;6471;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;448;0;924;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-111.PNG;;;;;;;;C30_T_ohne;260;698;10568;69;10637;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;429;0;905;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-194.PNG;;;;;;;;C30_T_ohne;129;479;6485;28;6513;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;459;0;935;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-135.PNG;;;;;;;;C30_T_ohne;261;698;10629;67;10696;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;439;0;915;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-217.PNG;;;;;;;;C30_T_ohne;129;489;6498;37;6535;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;469;0;945;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-158.PNG;;;;;;;;C30_T_ohne;261;711;10727;144;10871;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;449;0;925;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-241.PNG;;;;;;;;C30_T_ohne;132;489;6508;35;6543;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;479;0;955;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-182.PNG;;;;;;;;C30_T_ohne;262;694;10587;74;10661;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;459;0;935;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-265.PNG;;;;;;;;C30_T_ohne;131;490;6501;36;6537;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;489;0;965;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-205.PNG;;;;;;;;C30_T_ohne;261;702;10545;69;10614;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;469;0;945;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-289.PNG;;;;;;;;C30_T_ohne;129;487;6538;38;6576;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;500;0;976;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-229.PNG;;;;;;;;C30_T_ohne;261;688;10566;70;10636;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;478;0;954;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-312.PNG;;;;;;;;C30_T_ohne;131;495;6543;49;6592;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;510;0;986;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-252.PNG;;;;;;;;C30_T_ohne;259;690;10554;68;10622;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;488;0;964;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-336.PNG;;;;;;;;C30_T_ohne;131;492;6596;41;6637;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;520;0;996;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-276.PNG;;;;;;;;C30_T_ohne;261;693;10550;71;10621;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;498;0;974;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-360.PNG;;;;;;;;C30_T_ohne;131;490;6581;46;6627;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;530;0;1006;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-301.PNG;;;;;;;;C30_T_ohne;261;707;10561;75;10636;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;508;0;984;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-383.PNG;;;;;;;;C30_T_ohne;132;492;6584;38;6622;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;540;0;1016;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-324.PNG;;;;;;;;C30_T_ohne;261;688;10551;79;10630;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;518;0;994;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-407.PNG;;;;;;;;C30_T_ohne;132;493;6631;49;6680;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;550;0;1026;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-348.PNG;;;;;;;;C30_T_ohne;261;705;10586;78;10664;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;528;0;1004;476
5_F2_1;PMR_ExStream22_Main_EPT;1_5_F2_1_2023_12_15-11-30-16-431.PNG;;;;;;;;C30_T_ohne;132;485;6639;42;6681;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;560;0;1036;476
5_F2_1;PMR_ExStream22_Main_EPT;2_5_F2_1_2023_12_15-11-30-16-371.PNG;;;;;;;;C30_T_ohne;262;695;10521;79;10600;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\5_F2\5_F2_1;MSH;15/12/2023 11:30:16;537;0;1013;476
