Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
7_B6_1;PMR_ExStream22_Main_EPT;2_7_B6_1_2023_12_20-13-05-18-320.PNG;;;;;;;;C41_T_ohne nur kopf;470;1804;55583;660;56243;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;419;0;895;476
7_B6_1;PMR_ExStream22_Main_EPT;1_7_B6_1_2023_12_20-13-05-18-332.PNG;;;;;;;;C41_T_ohne nur kopf;432;1906;51555;152;51707;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;444;0;920;476
7_B6_1;PMR_ExStream22_Main_EPT;2_7_B6_1_2023_12_20-13-05-18-344.PNG;;;;;;;;C41_T_ohne nur kopf;468;1785;55522;514;56036;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;442;0;918;476
7_B6_1;PMR_ExStream22_Main_EPT;1_7_B6_1_2023_12_20-13-05-18-356.PNG;;;;;;;;C41_T_ohne nur kopf;432;1906;51555;152;51707;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;444;0;920;476
7_B6_1;PMR_ExStream22_Main_EPT;2_7_B6_1_2023_12_20-13-05-18-367.PNG;;;;;;;;C41_T_ohne nur kopf;466;1825;55633;392;56025;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;467;0;943;476
7_B6_1;PMR_ExStream22_Main_EPT;1_7_B6_1_2023_12_20-13-05-18-381.PNG;;;;;;;;C41_T_ohne nur kopf;432;1864;51622;185;51807;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;499;0;975;476
7_B6_1;PMR_ExStream22_Main_EPT;2_7_B6_1_2023_12_20-13-05-18-392.PNG;;;;;;;;C41_T_ohne nur kopf;464;1938;55557;208;55765;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;494;0;970;476
7_B6_1;PMR_ExStream22_Main_EPT;1_7_B6_1_2023_12_20-13-05-18-404.PNG;;;;;;;;C41_T_ohne nur kopf;431;1899;51519;153;51672;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;529;0;1005;476
7_B6_1;PMR_ExStream22_Main_EPT;2_7_B6_1_2023_12_20-13-05-18-415.PNG;;;;;;;;C41_T_ohne nur kopf;462;1766;55672;1122;56794;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;523;0;999;476
7_B6_1;PMR_ExStream22_Main_EPT;1_7_B6_1_2023_12_20-13-05-18-427.PNG;;;;;;;;C41_T_ohne nur kopf;430;1859;51371;193;51564;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;561;0;1037;476
7_B6_1;PMR_ExStream22_Main_EPT;2_7_B6_1_2023_12_20-13-05-18-438.PNG;;;;;;;;C41_T_ohne nur kopf;459;1808;55616;1116;56732;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;553;0;1029;476
7_B6_1;PMR_ExStream22_Main_EPT;1_7_B6_1_2023_12_20-13-05-18-451.PNG;;;;;;;;C41_T_ohne nur kopf;430;1859;51371;193;51564;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;561;0;1037;476
7_B6_1;PMR_ExStream22_Main_EPT;2_7_B6_1_2023_12_20-13-05-18-462.PNG;;;;;;;;C41_T_ohne nur kopf;454;1837;55492;1072;56564;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;584;0;1060;476
7_B6_1;PMR_ExStream22_Main_EPT;1_7_B6_1_2023_12_20-13-05-18-475.PNG;;;;;;;;C41_T_ohne nur kopf;424;1865;50773;173;50946;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;627;0;1103;476
7_B6_1;PMR_ExStream22_Main_EPT;2_7_B6_1_2023_12_20-13-05-18-487.PNG;;;;;;;;C41_T_ohne nur kopf;449;1916;55066;994;56060;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_1;MSH;20/12/2023 13:05:18;615;0;1091;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-259.PNG;;;;;;;;C41_T_ohne nur kopf;467;1804;55288;1245;56533;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;51;0;527;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-271.PNG;;;;;;;;C41_T_ohne nur kopf;463;1565;52786;38;52824;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;60;0;536;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-284.PNG;;;;;;;;C41_T_ohne nur kopf;458;2017;54324;420;54744;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;108;0;584;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-296.PNG;;;;;;;;C41_T_ohne nur kopf;457;1493;52139;96;52235;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;116;0;592;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-309.PNG;;;;;;;;C41_T_ohne nur kopf;458;2017;54324;420;54744;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;108;0;584;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-320.PNG;;;;;;;;C41_T_ohne nur kopf;450;1537;51851;97;51948;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;169;0;645;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-332.PNG;;;;;;;;C41_T_ohne nur kopf;451;2118;53229;920;54149;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;388;0;864;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-344.PNG;;;;;;;;C41_T_ohne nur kopf;391;1494;47366;72;47438;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;388;0;864;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-355.PNG;;;;;;;;C41_T_ohne nur kopf;451;2118;53229;920;54149;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;388;0;864;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-366.PNG;;;;;;;;C41_T_ohne nur kopf;370;1234;46296;773;47069;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;427;0;903;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-378.PNG;;;;;;;;C41_T_ohne nur kopf;458;1999;54121;849;54970;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;465;0;941;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-389.PNG;;;;;;;;C41_T_ohne nur kopf;357;1229;45516;576;46092;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;462;0;938;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-402.PNG;;;;;;;;C41_T_ohne nur kopf;458;1999;54121;849;54970;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;465;0;941;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-413.PNG;;;;;;;;C41_T_ohne nur kopf;351;1267;45524;469;45993;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;493;0;969;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-425.PNG;;;;;;;;C41_T_ohne nur kopf;458;1990;54226;716;54942;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;530;0;1006;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-437.PNG;;;;;;;;C41_T_ohne nur kopf;347;1194;45237;420;45657;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;524;0;1000;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-450.PNG;;;;;;;;C41_T_ohne nur kopf;460;2042;54456;665;55121;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;562;0;1038;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-464.PNG;;;;;;;;C41_T_ohne nur kopf;344;1184;45040;424;45464;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;555;0;1031;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-476.PNG;;;;;;;;C41_T_ohne nur kopf;463;2094;54461;539;55000;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;595;0;1071;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-488.PNG;;;;;;;;C41_T_ohne nur kopf;340;1201;45059;516;45575;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;586;0;1062;476
7_B6_2;PMR_ExStream22_Main_EPT;1_7_B6_2_2023_12_20-13-05-36-500.PNG;;;;;;;;C41_T_ohne nur kopf;465;2162;54420;460;54880;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;628;0;1104;476
7_B6_2;PMR_ExStream22_Main_EPT;2_7_B6_2_2023_12_20-13-05-36-511.PNG;;;;;;;;C41_T_ohne nur kopf;339;1199;45224;673;45897;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B6\7_B6_2;MSH;20/12/2023 13:05:36;618;0;1094;476
7_B7_1;PMR_ExStream22_Main_EPT;2_7_B7_1_2023_12_20-13-06-26-278.PNG;;;;;;;;C41_T_mit;188;478;11810;9;11819;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_1;MSH;20/12/2023 13:06:26;122;0;598;476
7_B7_1;PMR_ExStream22_Main_EPT;1_7_B7_1_2023_12_20-13-06-26-268.PNG;;;;;;;;C41_T_mit;277;707;23042;4;23046;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_1;MSH;20/12/2023 13:06:26;108;0;584;476
7_B7_1;PMR_ExStream22_Main_EPT;2_7_B7_1_2023_12_20-13-06-26-348.PNG;;;;;;;;C41_T_mit;118;328;7681;0;7681;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_1;MSH;20/12/2023 13:06:26;549;0;1025;476
7_B7_1;PMR_ExStream22_Main_EPT;1_7_B7_1_2023_12_20-13-06-26-337.PNG;;;;;;;;C41_T_mit;292;746;18526;5;18531;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_1;MSH;20/12/2023 13:06:26;554;0;1030;476
7_B7_1;PMR_ExStream22_Main_EPT;1_7_B7_1_2023_12_20-13-06-26-360.PNG;;;;;;;;C41_T_mit;292;746;18526;5;18531;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_1;MSH;20/12/2023 13:06:26;554;0;1030;476
7_B7_2;PMR_ExStream22_Main_EPT;1_7_B7_2_2023_12_20-13-06-50-569.PNG;;;;;;;;C41_T_mit;219;550;15950;3;15953;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;132;0;608;476
7_B7_2;PMR_ExStream22_Main_EPT;2_7_B7_2_2023_12_20-13-06-50-582.PNG;;;;;;;;C41_T_mit;266;632;15677;2;15679;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;149;0;625;476
7_B7_2;PMR_ExStream22_Main_EPT;1_7_B7_2_2023_12_20-13-06-50-593.PNG;;;;;;;;C41_T_mit;186;498;13843;3;13846;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;260;0;736;476
7_B7_2;PMR_ExStream22_Main_EPT;2_7_B7_2_2023_12_20-13-06-50-605.PNG;;;;;;;;C41_T_mit;251;609;16359;2;16361;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;271;0;747;476
7_B7_2;PMR_ExStream22_Main_EPT;1_7_B7_2_2023_12_20-13-06-50-618.PNG;;;;;;;;C41_T_mit;237;638;19849;1;19850;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;357;0;833;476
7_B7_2;PMR_ExStream22_Main_EPT;2_7_B7_2_2023_12_20-13-06-50-630.PNG;;;;;;;;C41_T_mit;241;575;15098;28;15126;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;367;0;843;476
7_B7_2;PMR_ExStream22_Main_EPT;1_7_B7_2_2023_12_20-13-06-50-642.PNG;;;;;;;;C41_T_mit;268;707;21829;2;21831;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;461;0;937;476
7_B7_2;PMR_ExStream22_Main_EPT;2_7_B7_2_2023_12_20-13-06-50-655.PNG;;;;;;;;C41_T_mit;243;578;13978;4;13982;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;465;0;941;476
7_B7_2;PMR_ExStream22_Main_EPT;1_7_B7_2_2023_12_20-13-06-50-667.PNG;;;;;;;;C41_T_mit;273;688;20930;5;20935;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;580;0;1056;476
7_B7_2;PMR_ExStream22_Main_EPT;2_7_B7_2_2023_12_20-13-06-50-679.PNG;;;;;;;;C41_T_mit;246;586;14287;0;14287;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_2;MSH;20/12/2023 13:06:50;578;0;1054;476
7_B7_3;PMR_ExStream22_Main_EPT;1_7_B7_3_2023_12_20-13-07-15-606.PNG;;;;;;;;C41_T_mit;277;707;23182;3;23185;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_3;MSH;20/12/2023 13:07:15;41;0;517;476
7_B7_3;PMR_ExStream22_Main_EPT;2_7_B7_3_2023_12_20-13-07-15-617.PNG;;;;;;;;C41_T_mit;145;383;9658;0;9658;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_3;MSH;20/12/2023 13:07:15;64;0;540;476
7_B7_3;PMR_ExStream22_Main_EPT;1_7_B7_3_2023_12_20-13-07-15-631.PNG;;;;;;;;C41_T_mit;277;707;23182;3;23185;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_3;MSH;20/12/2023 13:07:15;41;0;517;476
7_B7_3;PMR_ExStream22_Main_EPT;2_7_B7_3_2023_12_20-13-07-15-642.PNG;;;;;;;;C41_T_mit;143;382;9931;0;9931;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_3;MSH;20/12/2023 13:07:15;156;0;632;476
7_B7_3;PMR_ExStream22_Main_EPT;1_7_B7_3_2023_12_20-13-07-15-654.PNG;;;;;;;;C41_T_mit;275;715;23344;3;23347;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_3;MSH;20/12/2023 13:07:15;247;0;723;476
7_B7_3;PMR_ExStream22_Main_EPT;2_7_B7_3_2023_12_20-13-07-15-666.PNG;;;;;;;;C41_T_mit;133;371;9472;1;9473;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_3;MSH;20/12/2023 13:07:15;260;0;736;476
7_B7_4;PMR_ExStream22_Main_EPT;1_7_B7_4_2023_12_20-13-07-41-287.PNG;;;;;;;;C41_T_mit;186;537;15928;1;15929;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_4;MSH;20/12/2023 13:07:41;63;0;539;476
7_B7_4;PMR_ExStream22_Main_EPT;2_7_B7_4_2023_12_20-13-07-41-276.PNG;;;;;;;;C41_T_mit;238;582;15560;1;15561;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_4;MSH;20/12/2023 13:07:41;6;0;482;476
7_B7_4;PMR_ExStream22_Main_EPT;1_7_B7_4_2023_12_20-13-07-41-310.PNG;;;;;;;;C41_T_mit;169;503;14679;0;14679;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_4;MSH;20/12/2023 13:07:41;151;0;627;476
7_B7_4;PMR_ExStream22_Main_EPT;2_7_B7_4_2023_12_20-13-07-41-298.PNG;;;;;;;;C41_T_mit;253;637;19757;0;19757;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_4;MSH;20/12/2023 13:07:41;74;0;550;476
7_B7_4;PMR_ExStream22_Main_EPT;1_7_B7_4_2023_12_20-13-07-41-337.PNG;;;;;;;;C41_T_mit;185;476;12894;0;12894;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_4;MSH;20/12/2023 13:07:41;246;0;722;476
7_B7_4;PMR_ExStream22_Main_EPT;2_7_B7_4_2023_12_20-13-07-41-322.PNG;;;;;;;;C41_T_mit;256;650;20259;2;20261;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_4;MSH;20/12/2023 13:07:41;162;0;638;476
7_B7_4;PMR_ExStream22_Main_EPT;2_7_B7_4_2023_12_20-13-07-41-348.PNG;;;;;;;;C41_T_mit;253;631;18438;3;18441;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_4;MSH;20/12/2023 13:07:41;256;0;732;476
7_B7_5;PMR_ExStream22_Main_EPT;1_7_B7_5_2023_12_20-13-08-01-607.PNG;;;;;;;;C41_T_mit;122;328;7351;3;7354;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_5;MSH;20/12/2023 13:08:01;146;0;622;476
7_B7_5;PMR_ExStream22_Main_EPT;2_7_B7_5_2023_12_20-13-08-01-595.PNG;;;;;;;;C41_T_mit;276;670;16339;388;16727;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_5;MSH;20/12/2023 13:08:01;84;0;560;476
7_B7_5;PMR_ExStream22_Main_EPT;2_7_B7_5_2023_12_20-13-08-01-619.PNG;;;;;;;;C41_T_mit;277;665;15986;1;15987;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_5;MSH;20/12/2023 13:08:01;155;0;631;476
7_B7_5;PMR_ExStream22_Main_EPT;2_7_B7_5_2023_12_20-13-08-01-705.PNG;;;;;;;;C41_T_mit;279;682;17730;2;17732;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_5;MSH;20/12/2023 13:08:01;623;0;1099;476
7_B7_6;PMR_ExStream22_Main_EPT;1_7_B7_6_2023_12_20-13-08-37-593.PNG;;;;;;;;C41_T_mit;276;702;21697;10;21707;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_6;MSH;20/12/2023 13:08:37;53;0;529;476
7_B7_6;PMR_ExStream22_Main_EPT;2_7_B7_6_2023_12_20-13-08-37-604.PNG;;;;;;;;C41_T_mit;241;572;15808;0;15808;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_6;MSH;20/12/2023 13:08:37;72;0;548;476
7_B7_6;PMR_ExStream22_Main_EPT;1_7_B7_6_2023_12_20-13-08-37-616.PNG;;;;;;;;C41_T_mit;286;702;20371;1;20372;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_6;MSH;20/12/2023 13:08:37;179;0;655;476
7_B7_6;PMR_ExStream22_Main_EPT;2_7_B7_6_2023_12_20-13-08-37-627.PNG;;;;;;;;C41_T_mit;210;546;13832;2;13834;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_6;MSH;20/12/2023 13:08:37;184;0;660;476
7_B7_6;PMR_ExStream22_Main_EPT;1_7_B7_6_2023_12_20-13-08-37-639.PNG;;;;;;;;C41_T_mit;285;678;17859;3;17862;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_6;MSH;20/12/2023 13:08:37;276;0;752;476
7_B7_6;PMR_ExStream22_Main_EPT;2_7_B7_6_2023_12_20-13-08-37-650.PNG;;;;;;;;C41_T_mit;177;480;12714;0;12714;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_6;MSH;20/12/2023 13:08:37;275;0;751;476
7_B7_6;PMR_ExStream22_Main_EPT;1_7_B7_6_2023_12_20-13-08-37-663.PNG;;;;;;;;C41_T_mit;275;645;16428;1;16429;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_6;MSH;20/12/2023 13:08:37;369;0;845;476
7_B7_6;PMR_ExStream22_Main_EPT;2_7_B7_6_2023_12_20-13-08-37-675.PNG;;;;;;;;C41_T_mit;138;393;10171;0;10171;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_6;MSH;20/12/2023 13:08:37;365;0;841;476
7_B7_7;PMR_ExStream22_Main_EPT;2_7_B7_7_2023_12_20-13-09-01-325.PNG;;;;;;;;C41_T_mit;267;656;18617;3;18620;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_7;MSH;20/12/2023 13:09:01;40;0;516;476
7_B7_7;PMR_ExStream22_Main_EPT;1_7_B7_7_2023_12_20-13-09-01-314.PNG;;;;;;;;C41_T_mit;209;519;13307;10;13317;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_7;MSH;20/12/2023 13:09:01;30;0;506;476
7_B7_7;PMR_ExStream22_Main_EPT;2_7_B7_7_2023_12_20-13-09-01-350.PNG;;;;;;;;C41_T_mit;286;698;21543;2;21545;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_7;MSH;20/12/2023 13:09:01;112;0;588;476
7_B7_7;PMR_ExStream22_Main_EPT;1_7_B7_7_2023_12_20-13-09-01-338.PNG;;;;;;;;C41_T_mit;205;519;13263;20;13283;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_7;MSH;20/12/2023 13:09:01;104;0;580;476
7_B7_7;PMR_ExStream22_Main_EPT;2_7_B7_7_2023_12_20-13-09-01-373.PNG;;;;;;;;C41_T_mit;284;691;20985;2;20987;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_7;MSH;20/12/2023 13:09:01;171;0;647;476
7_B7_7;PMR_ExStream22_Main_EPT;1_7_B7_7_2023_12_20-13-09-01-362.PNG;;;;;;;;C41_T_mit;229;550;15167;0;15167;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_7;MSH;20/12/2023 13:09:01;157;0;633;476
7_B7_7;PMR_ExStream22_Main_EPT;2_7_B7_7_2023_12_20-13-09-01-441.PNG;;;;;;;;C41_T_mit;278;658;16870;0;16870;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_7;MSH;20/12/2023 13:09:01;552;0;1028;476
7_B7_7;PMR_ExStream22_Main_EPT;1_7_B7_7_2023_12_20-13-09-01-430.PNG;;;;;;;;C41_T_mit;125;351;8777;0;8777;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\7_B7\7_B7_7;MSH;20/12/2023 13:09:01;547;0;1023;476
