Sample Name/Number;Species Name;Image File Name;Collection Date (DD/MM/YYYY);Sample Station;Location;Latitude;Longitude;Determiner;Sex;Other Notes;Max Feret Diameter;Perimeter;Area;Holes;Area+Holes;Exposure Time (µs);Framerate (FPS);Light Intensity (%);Aperture;Image Path;Operator Name;Date (DD/MM/YYYY HH:MM);ROI (left);ROI (top);ROI (right);ROI (bottom)
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-485.PNG;;;;;;;;C25_E;108;322;2563;32;2595;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;26;0;502;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-520.PNG;;;;;;;;C25_E;116;294;2398;63;2461;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;21;0;497;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-508.PNG;;;;;;;;C25_E;108;322;2566;27;2593;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;32;0;508;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-544.PNG;;;;;;;;C25_E;115;309;2387;14;2401;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;27;0;503;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-532.PNG;;;;;;;;C25_E;109;323;2558;26;2584;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;38;0;514;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-568.PNG;;;;;;;;C25_E;116;325;2397;11;2408;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;34;0;510;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-556.PNG;;;;;;;;C25_E;109;332;2549;13;2562;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;44;0;520;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-591.PNG;;;;;;;;C25_E;113;299;2378;9;2387;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;41;0;517;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-579.PNG;;;;;;;;C25_E;109;317;2542;36;2578;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;50;0;526;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-616.PNG;;;;;;;;C25_E;113;303;2366;11;2377;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;47;0;523;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-603.PNG;;;;;;;;C25_E;108;316;2517;41;2558;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;57;0;533;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-641.PNG;;;;;;;;C25_E;112;297;2360;6;2366;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;54;0;530;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-628.PNG;;;;;;;;C25_E;107;335;2523;23;2546;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;63;0;539;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-664.PNG;;;;;;;;C25_E;113;298;2340;11;2351;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;60;0;536;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-652.PNG;;;;;;;;C25_E;108;329;2526;20;2546;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;69;0;545;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-688.PNG;;;;;;;;C25_E;113;298;2340;11;2351;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;60;0;536;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-676.PNG;;;;;;;;C25_E;108;311;2501;42;2543;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;75;0;551;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-712.PNG;;;;;;;;C25_E;112;310;2326;7;2333;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;73;0;549;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-700.PNG;;;;;;;;C25_E;107;321;2487;34;2521;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;81;0;557;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-736.PNG;;;;;;;;C25_E;111;308;2348;1;2349;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;79;0;555;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-724.PNG;;;;;;;;C25_E;107;327;2487;23;2510;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;88;0;564;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-763.PNG;;;;;;;;C25_E;109;303;2315;3;2318;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;86;0;562;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-748.PNG;;;;;;;;C25_E;107;306;2492;36;2528;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;94;0;570;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-786.PNG;;;;;;;;C25_E;109;303;2315;3;2318;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;86;0;562;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-774.PNG;;;;;;;;C25_E;107;332;2485;20;2505;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;100;0;576;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-811.PNG;;;;;;;;C25_E;109;307;2306;3;2309;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;98;0;574;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-797.PNG;;;;;;;;C25_E;105;322;2469;26;2495;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;106;0;582;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-835.PNG;;;;;;;;C25_E;106;299;2300;2;2302;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;104;0;580;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-822.PNG;;;;;;;;C25_E;106;302;2468;44;2512;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;112;0;588;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-860.PNG;;;;;;;;C25_E;108;302;2296;3;2299;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;110;0;586;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-847.PNG;;;;;;;;C25_E;105;317;2454;37;2491;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;118;0;594;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-886.PNG;;;;;;;;C25_E;106;301;2254;3;2257;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;116;0;592;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-872.PNG;;;;;;;;C25_E;105;331;2464;28;2492;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;123;0;599;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-910.PNG;;;;;;;;C25_E;106;312;2283;2;2285;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;122;0;598;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-898.PNG;;;;;;;;C25_E;104;320;2449;30;2479;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:29;129;0;605;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-936.PNG;;;;;;;;C25_E;102;308;2276;0;2276;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;128;0;604;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-922.PNG;;;;;;;;C25_E;105;317;2452;29;2481;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;135;0;611;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-959.PNG;;;;;;;;C25_E;102;308;2276;0;2276;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;128;0;604;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-947.PNG;;;;;;;;C25_E;105;318;2438;33;2471;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;141;0;617;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-29-983.PNG;;;;;;;;C25_E;101;275;2288;48;2336;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;140;0;616;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-971.PNG;;;;;;;;C25_E;106;317;2421;32;2453;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;147;0;623;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-006.PNG;;;;;;;;C25_E;101;276;2289;48;2337;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;146;0;622;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-29-994.PNG;;;;;;;;C25_E;104;316;2435;30;2465;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;152;0;628;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-030.PNG;;;;;;;;C25_E;99;261;2295;49;2344;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;152;0;628;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-018.PNG;;;;;;;;C25_E;104;306;2409;40;2449;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;158;0;634;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-054.PNG;;;;;;;;C25_E;100;252;2288;58;2346;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;157;0;633;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-042.PNG;;;;;;;;C25_E;104;319;2415;36;2451;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;164;0;640;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-078.PNG;;;;;;;;C25_E;97;243;2280;53;2333;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;163;0;639;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-066.PNG;;;;;;;;C25_E;103;313;2396;36;2432;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;169;0;645;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-102.PNG;;;;;;;;C25_E;97;252;2268;44;2312;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;169;0;645;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-089.PNG;;;;;;;;C25_E;103;306;2382;38;2420;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;175;0;651;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-125.PNG;;;;;;;;C25_E;94;242;2274;39;2313;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;175;0;651;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-113.PNG;;;;;;;;C25_E;103;306;2364;48;2412;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;180;0;656;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-150.PNG;;;;;;;;C25_E;95;235;2298;25;2323;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;180;0;656;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-137.PNG;;;;;;;;C25_E;103;321;2375;36;2411;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;186;0;662;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-173.PNG;;;;;;;;C25_E;95;235;2298;25;2323;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;180;0;656;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-161.PNG;;;;;;;;C25_E;103;315;2371;37;2408;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;191;0;667;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-196.PNG;;;;;;;;C25_E;91;235;2241;32;2273;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;192;0;668;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-184.PNG;;;;;;;;C25_E;104;313;2354;39;2393;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;197;0;673;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-221.PNG;;;;;;;;C25_E;90;237;2233;30;2263;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;198;0;674;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-208.PNG;;;;;;;;C25_E;103;307;2342;47;2389;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;202;0;678;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-245.PNG;;;;;;;;C25_E;90;237;2233;30;2263;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;198;0;674;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-233.PNG;;;;;;;;C25_E;103;307;2341;51;2392;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;208;0;684;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-269.PNG;;;;;;;;C25_E;88;231;2235;23;2258;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;209;0;685;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-256.PNG;;;;;;;;C25_E;103;304;2349;38;2387;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;213;0;689;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-293.PNG;;;;;;;;C25_E;88;231;2235;23;2258;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;209;0;685;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-280.PNG;;;;;;;;C25_E;103;307;2324;40;2364;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;218;0;694;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-316.PNG;;;;;;;;C25_E;85;226;2194;12;2206;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;220;0;696;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-304.PNG;;;;;;;;C25_E;103;312;2304;49;2353;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;223;0;699;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-339.PNG;;;;;;;;C25_E;85;226;2194;12;2206;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;220;0;696;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-327.PNG;;;;;;;;C25_E;102;319;2305;46;2351;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;229;0;705;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-362.PNG;;;;;;;;C25_E;82;217;2145;8;2153;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;231;0;707;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-351.PNG;;;;;;;;C25_E;104;324;2305;47;2352;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;234;0;710;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-385.PNG;;;;;;;;C25_E;81;214;2134;1;2135;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;236;0;712;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-373.PNG;;;;;;;;C25_E;102;309;2290;47;2337;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;239;0;715;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-411.PNG;;;;;;;;C25_E;79;215;2103;3;2106;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;242;0;718;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-397.PNG;;;;;;;;C25_E;103;310;2320;57;2377;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;244;0;720;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-434.PNG;;;;;;;;C25_E;78;213;2073;3;2076;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;247;0;723;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-422.PNG;;;;;;;;C25_E;102;319;2269;52;2321;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;249;0;725;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-457.PNG;;;;;;;;C25_E;77;211;2051;0;2051;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;253;0;729;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-445.PNG;;;;;;;;C25_E;102;301;2290;60;2350;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;255;0;731;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-480.PNG;;;;;;;;C25_E;77;208;2003;1;2004;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;258;0;734;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-468.PNG;;;;;;;;C25_E;103;299;2258;63;2321;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;260;0;736;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-505.PNG;;;;;;;;C25_E;77;208;2003;1;2004;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;258;0;734;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-492.PNG;;;;;;;;C25_E;103;299;2260;56;2316;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;265;0;741;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-528.PNG;;;;;;;;C25_E;75;203;1947;2;1949;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;269;0;745;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-516.PNG;;;;;;;;C25_E;103;314;2263;50;2313;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;270;0;746;476
4_G9_2;PMR_ExStream22_Main_EPT;1_4_G9_2_2023_12_14-10-15-30-551.PNG;;;;;;;;C25_E;75;203;1947;2;1949;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;269;0;745;476
4_G9_2;PMR_ExStream22_Main_EPT;2_4_G9_2_2023_12_14-10-15-30-539.PNG;;;;;;;;C25_E;103;319;2260;51;2311;2000;50;100;8;\images\Expo_2000_Ap_8\PMR_ExStream22_Main_EPT\4_G9\4_G9_2;MSH;14/12/2023 10:15:30;275;0;751;476
